Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
31.01.2024;00:14:21;9,5;9,7;0;33,5;8,0;18,1;8,0;0;0;0,0;65552;53,4;53,4;25,0;0;8200;16,2;71,7;8,0;60,0;0;75,3;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;53,4;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:15:21;9,5;9,7;0;33,4;8,0;18,1;8,0;0;0;0,0;65552;53,4;53,4;25,0;0;8200;16,2;71,7;8,0;60,0;0;75,2;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;53,4;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:16:21;9,6;9,7;0;33,4;8,0;18,1;8,0;0;0;0,0;65552;53,4;53,4;25,0;0;8200;16,1;71,7;8,0;60,0;0;75,2;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;53,4;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:17:21;9,6;9,7;0;33,4;8,0;18,1;8,0;0;0;0,0;65552;53,3;53,3;25,0;0;8200;16,2;71,7;8,0;60,0;0;75,2;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;53,3;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:18:21;9,6;9,7;0;33,4;8,0;18,1;8,0;0;0;0,0;65552;53,3;53,3;25,0;0;8200;16,2;71,7;8,0;60,0;0;75,1;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;53,3;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:19:21;9,6;9,7;0;33,4;8,0;18,1;8,0;0;0;0,0;65552;53,3;53,3;25,0;0;8200;16,2;71,6;8,0;60,0;0;75,1;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;53,3;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:20:21;9,6;9,7;0;33,3;8,0;18,0;8,0;0;0;0,0;65552;53,3;53,3;25,0;0;8200;16,2;71,6;8,0;60,0;0;75,0;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;53,3;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:21:21;9,6;9,7;0;33,3;8,0;18,1;8,0;0;0;0,0;65552;53,2;53,2;25,0;0;8200;16,1;71,6;8,0;60,0;0;75,0;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;53,2;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:22:21;9,6;9,7;0;33,3;8,0;18,1;8,0;0;0;0,0;65552;53,2;53,2;25,0;0;8200;16,1;71,6;8,0;60,0;0;74,9;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;53,2;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:23:21;9,6;9,7;0;33,3;8,0;18,1;8,0;0;0;0,0;65552;53,2;53,2;25,0;0;8200;16,2;71,5;8,0;60,0;0;74,8;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;53,2;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:24:21;9,6;9,7;0;33,3;8,0;18,1;8,0;0;0;0,0;65552;53,2;53,2;25,0;0;8200;16,2;71,5;8,0;60,0;0;74,6;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;53,2;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:25:21;9,6;9,7;0;33,2;8,0;18,1;8,0;0;0;0,0;65552;53,2;53,2;25,0;0;8200;16,2;71,5;8,0;60,0;0;74,6;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;53,2;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:26:21;9,6;9,7;0;33,2;8,0;18,1;8,0;0;0;0,0;65552;53,1;53,1;25,0;0;8200;16,2;71,5;8,0;60,0;0;74,6;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;53,1;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:27:21;9,6;9,7;0;33,2;8,0;18,1;8,0;0;0;0,0;65552;53,1;53,1;25,0;0;8200;16,0;71,4;8,0;60,0;0;74,4;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;53,1;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:28:21;9,6;9,7;0;33,1;8,0;18,1;8,0;0;0;0,0;65552;53,1;53,1;25,0;0;8200;16,2;71,4;8,0;60,0;0;74,4;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;53,1;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:29:21;9,6;9,7;0;33,1;8,0;18,1;8,0;0;0;0,0;65552;53,0;53,0;25,0;0;8200;16,5;71,4;8,0;60,0;0;74,3;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;53,0;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:30:21;9,6;9,7;0;33,1;8,0;18,1;8,0;0;0;0,0;65552;53,0;53,0;25,0;0;8200;16,1;71,4;8,0;60,0;0;74,3;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;53,0;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:31:21;9,6;9,8;0;33,1;8,0;18,1;8,0;0;0;0,0;65552;53,0;53,0;25,0;0;8200;16,0;71,4;8,0;60,0;0;74,1;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;53,0;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:32:21;9,6;9,8;0;33,1;8,0;18,1;8,0;0;0;0,0;65552;52,9;52,9;25,0;0;8200;16,3;71,4;8,0;60,0;0;74,0;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;52,9;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:33:21;9,6;9,8;0;33,0;8,0;18,1;8,0;0;0;0,0;65552;52,9;52,9;25,0;0;8200;16,2;71,3;8,0;60,0;0;74,1;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;52,9;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:34:21;9,6;9,8;0;33,0;8,0;18,1;8,0;0;0;0,0;65552;52,9;52,9;25,0;0;8200;16,1;71,4;8,0;60,0;0;74,0;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;52,9;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:35:21;9,6;9,8;0;33,0;8,0;18,1;8,0;0;0;0,0;65552;52,9;52,9;25,0;0;8200;16,1;71,3;8,0;60,0;0;73,9;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;52,9;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:36:21;9,6;9,8;0;33,0;8,0;18,1;8,0;0;0;0,0;65552;52,8;52,8;25,0;0;8200;16,2;71,3;8,0;60,0;0;73,9;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;52,8;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:37:21;9,6;9,7;0;32,9;8,0;18,0;8,0;0;0;0,0;65552;52,8;52,8;25,0;0;8200;16,0;71,3;8,0;60,0;0;73,9;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;52,8;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:38:21;9,6;9,7;0;32,9;8,0;18,1;8,0;0;0;0,0;65552;52,8;52,8;25,0;0;8200;16,5;71,3;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;52,8;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:39:21;9,6;9,8;0;32,9;8,0;18,1;8,0;0;0;0,0;65552;52,8;52,8;25,0;0;8200;16,1;71,3;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;52,8;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:40:21;9,6;9,8;0;32,9;8,0;18,1;8,0;0;0;0,0;65552;52,8;52,8;25,0;0;8200;16,0;71,3;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;52,8;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:41:21;9,6;9,8;0;32,9;8,0;18,1;8,0;0;0;0,0;65552;52,7;52,7;25,0;0;8200;16,1;71,2;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;52,7;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:42:21;9,6;9,8;0;32,8;8,0;18,1;8,0;0;0;0,0;65552;52,7;52,7;25,0;0;8200;16,0;71,2;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;52,7;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:43:21;9,6;9,8;0;32,8;8,0;18,1;8,0;0;0;0,0;65552;52,7;52,7;25,0;0;8200;16,2;71,2;8,0;60,0;0;73,6;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;52,7;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:44:21;9,6;9,8;0;32,8;8,0;18,0;8,0;0;0;0,0;65552;52,6;52,6;25,0;0;8200;16,0;71,1;8,0;60,0;0;73,5;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;52,6;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:45:21;9,6;9,7;0;32,8;8,0;18,0;8,0;0;0;0,0;65552;52,6;52,6;25,0;0;8200;16,1;71,1;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;52,6;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:46:21;9,6;9,7;0;32,8;8,0;18,0;8,0;0;0;0,0;65552;52,6;52,6;25,0;0;8200;16,1;71,1;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;52,6;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:47:21;9,6;9,8;0;32,7;8,0;18,0;8,0;0;0;0,0;65552;52,6;52,6;25,0;0;8200;16,0;71,0;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;52,6;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:48:21;9,6;9,7;0;32,7;8,0;18,0;8,0;0;0;0,0;65552;52,5;52,5;25,0;0;8200;16,0;71,0;8,0;60,0;0;73,3;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;52,5;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:49:21;9,6;9,8;0;32,7;8,0;18,1;8,0;0;0;0,0;65552;52,5;52,5;25,0;0;8200;16,1;71,0;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;52,5;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:50:21;9,6;9,8;0;32,6;8,0;18,1;8,0;0;0;0,0;65552;52,5;52,5;25,0;0;8200;16,2;71,0;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;52,5;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:51:21;9,6;9,7;0;32,7;8,0;18,1;8,0;0;0;0,0;65552;52,5;52,5;25,0;0;8200;16,2;71,0;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;52,5;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:52:21;9,6;9,7;0;32,6;8,0;18,0;8,0;0;0;0,0;65552;52,4;52,4;25,0;0;8200;16,0;70,9;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;52,4;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:53:21;9,6;9,8;0;32,7;8,0;18,0;8,0;0;0;0,0;65552;52,5;52,5;25,0;0;8200;16,0;70,9;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;52,5;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:54:21;9,6;9,8;0;32,5;8,0;18,1;8,0;0;0;0,0;65552;52,4;52,4;25,0;0;8200;16,1;70,8;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;52,4;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:55:21;9,7;9,8;0;32,5;8,0;18,1;8,0;0;0;0,0;65552;52,4;52,4;25,0;0;8200;16,1;70,8;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;52,4;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:56:21;9,7;9,7;0;32,6;8,0;18,1;8,0;0;0;0,0;65552;52,3;52,3;25,0;0;8200;16,0;70,9;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;52,3;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:57:21;9,7;9,8;0;32,5;8,0;18,1;8,0;0;0;0,0;65552;52,3;52,3;25,0;0;8200;16,2;70,9;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;52,3;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:58:21;9,7;9,7;0;32,5;8,0;18,1;8,0;0;0;0,0;65552;52,3;52,3;25,0;0;8200;16,1;70,8;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;52,3;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;00:59:21;9,7;9,8;0;32,5;8,0;18,1;8,0;0;0;0,0;65552;52,3;52,3;25,0;0;8200;16,4;70,8;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;52,3;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;01:00:21;9,7;9,8;0;32,5;8,0;18,1;8,0;0;0;0,0;65552;52,3;52,3;25,0;0;8200;16,3;70,8;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;52,3;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;01:01:21;9,7;9,7;0;32,4;8,0;18,1;8,0;0;0;0,0;65552;52,2;52,2;25,0;0;8200;16,1;70,7;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,4;52,2;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;01:02:21;9,7;9,7;0;32,5;8,0;18,1;8,0;0;0;0,0;65552;52,3;52,3;25,0;0;8200;16,1;70,8;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;52,3;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;01:03:21;9,7;9,7;0;32,5;8,0;18,1;8,0;0;0;0,0;65552;52,2;52,2;25,0;0;8200;16,0;70,7;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;52,2;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;01:04:21;9,7;9,7;0;32,4;8,0;18,1;8,0;0;0;0,0;65552;52,2;52,2;25,0;0;8200;16,2;70,7;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,4;52,2;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;01:05:21;9,7;9,7;0;32,4;8,0;18,1;8,0;0;0;0,0;65552;52,2;52,2;25,0;0;8200;16,1;70,7;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,4;52,2;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;01:06:21;9,7;9,7;0;32,4;8,0;18,0;8,0;0;0;0,0;65552;52,2;52,2;25,0;0;8200;16,1;70,7;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,4;52,2;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;01:07:21;9,7;9,6;0;32,4;8,0;18,0;8,0;0;0;0,0;65552;52,1;52,1;25,0;0;8200;16,2;70,6;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,4;52,1;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;01:08:21;9,7;9,6;0;32,3;8,0;18,0;8,0;0;0;0,0;65552;52,1;52,1;25,0;0;8200;16,0;70,6;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,3;52,1;1;1;0;105;0;0;0;0,0;2798;0;0;0;
31.01.2024;01:09:21;9,7;9,6;0;32,4;8,0;18,0;8,0;0;0;0,0;65552;52,1;52,1;25,0;0;8200;16,3;70,7;8,0;60,0;0;72,3;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,4;52,1;1;1;0;105;0;0;0;0,0;2798;0;0;0;
