Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
17.09.2023;00:30:56;21,9;21,5;0;35,6;8,0;24,5;8,0;0;0;0,0;8;47,4;47,4;25,0;0;8200;22,5;61,5;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,6;47,4;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:31:56;21,9;21,5;0;35,5;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,5;61,5;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:32:56;21,8;21,4;0;35,6;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,6;61,5;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,6;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:33:56;21,8;21,4;0;35,6;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,6;61,5;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,6;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:34:56;21,8;21,4;0;35,5;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,5;61,4;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:35:56;21,8;21,4;0;35,5;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,6;61,4;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:36:56;21,8;21,5;0;35,5;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,5;61,4;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:37:56;21,8;21,4;0;35,5;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;3276,6;61,4;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:38:56;21,7;21,4;0;35,5;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,6;61,4;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:39:56;21,7;21,4;0;35,5;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,6;61,4;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:40:56;21,7;21,4;0;35,5;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,4;61,3;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:41:56;21,7;21,4;0;35,5;8,0;24,6;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,6;61,3;8,0;60,0;0;61,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:42:56;21,7;21,4;0;35,5;8,0;24,6;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,6;61,3;8,0;60,0;0;61,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:43:56;21,7;21,4;0;35,5;8,0;24,6;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,5;61,3;8,0;60,0;0;61,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:44:56;21,7;21,4;0;35,5;8,0;24,6;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,4;61,3;8,0;60,0;0;61,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:45:56;21,7;21,4;0;35,4;8,0;24,6;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,5;61,2;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:46:56;21,6;21,4;0;35,5;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,5;61,2;8,0;60,0;0;61,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:47:56;21,6;21,4;0;35,5;8,0;24,5;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,6;61,2;8,0;60,0;0;61,5;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:48:56;21,6;21,4;0;35,5;8,0;24,4;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,6;61,2;8,0;60,0;0;61,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,5;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:49:56;21,6;21,4;0;35,4;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,4;61,1;8,0;60,0;0;61,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:50:56;21,6;21,3;0;35,4;8,0;24,4;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,6;61,1;8,0;60,0;0;61,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:51:56;21,6;21,3;0;35,4;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,8;61,1;8,0;60,0;0;61,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:52:56;21,6;21,3;0;35,4;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,6;61,1;8,0;60,0;0;61,3;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:53:56;21,6;21,3;0;35,4;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,6;61,1;8,0;60,0;0;61,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:54:56;21,5;21,3;0;35,4;8,0;24,5;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,6;61,1;8,0;60,0;0;61,3;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:55:56;21,5;21,3;0;35,3;8,0;24,5;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,6;61,0;8,0;60,0;0;61,3;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:56:56;21,5;21,2;0;35,4;8,0;24,5;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,6;61,0;8,0;60,0;0;61,2;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:57:56;21,5;21,2;0;35,4;8,0;24,5;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,5;61,0;8,0;60,0;0;61,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:58:56;21,5;21,2;0;35,4;8,0;24,5;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,4;61,0;8,0;60,0;0;61,2;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,4;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;00:59:56;21,5;21,2;0;35,3;8,0;24,5;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,5;61,0;8,0;60,0;0;61,2;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:00:56;21,5;21,2;0;35,3;8,0;24,4;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,4;60,9;8,0;60,0;0;61,2;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:01:56;21,5;21,2;0;35,3;8,0;24,4;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;3276,6;60,9;8,0;60,0;0;61,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:02:56;21,4;21,2;0;35,3;8,0;24,4;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,6;60,9;8,0;60,0;0;61,2;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:03:56;21,4;21,2;0;35,3;8,0;24,4;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,5;60,9;8,0;60,0;0;61,0;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:04:56;21,4;21,2;0;35,3;8,0;24,4;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,4;60,8;8,0;60,0;0;61,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:05:56;21,4;21,1;0;35,3;8,0;24,4;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,4;60,9;8,0;60,0;0;61,1;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:06:56;21,4;21,2;0;35,3;8,0;24,4;8,0;0;0;0,0;8;47,3;47,3;25,0;0;8200;22,4;60,9;8,0;60,0;0;60,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,3;47,3;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:07:56;21,4;21,2;0;35,2;8,0;24,4;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,4;60,8;8,0;60,0;0;60,9;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:08:56;21,4;21,2;0;35,2;8,0;24,4;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,4;60,8;8,0;60,0;0;60,9;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:09:56;21,4;21,2;0;35,2;8,0;24,4;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,4;60,8;8,0;60,0;0;60,8;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:10:56;21,4;21,1;0;35,2;8,0;24,4;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,5;60,8;8,0;60,0;0;60,8;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:11:56;21,3;21,1;0;35,2;8,0;24,4;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,6;60,8;8,0;60,0;0;60,8;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
17.09.2023;01:12:56;21,3;21,2;0;35,2;8,0;24,4;8,0;0;0;0,0;8;47,2;47,2;25,0;0;8200;22,6;60,7;8,0;60,0;0;60,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;35,2;47,2;1;0;0;110;0;0;0;0,0;0;0;0;
