Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
31.12.2022;00:13:03;15,6;15,7;0;31,6;8,0;17,7;8,0;0;0;0,0;2064;46,9;46,9;25,0;0;8200;15,6;67,4;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,6;46,9;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:14:03;15,6;15,7;0;31,5;8,0;17,7;8,0;0;0;0,0;2064;46,9;46,9;25,0;0;8200;15,9;67,4;8,0;60,0;0;70,2;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,5;46,9;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:15:03;15,6;15,7;0;31,5;8,0;17,7;8,0;0;0;0,0;2064;46,9;46,9;25,0;0;8200;15,7;67,4;8,0;60,0;0;70,1;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,5;46,9;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:16:03;15,6;15,7;0;31,5;8,0;17,6;8,0;0;0;0,0;2064;46,8;46,8;25,0;0;8200;15,7;67,3;8,0;60,0;0;70,1;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,5;46,9;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:17:03;15,6;15,7;0;31,5;8,0;17,6;8,0;0;0;0,0;2064;46,8;46,8;25,0;0;8200;15,7;67,4;8,0;60,0;0;70,1;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,5;46,8;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:18:03;15,6;15,7;0;31,4;8,0;17,6;8,0;0;0;0,0;2064;46,8;46,8;25,0;0;8200;15,7;67,3;8,0;60,0;0;70,0;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;46,8;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:19:03;15,6;15,7;0;31,4;8,0;17,6;8,0;0;0;0,0;2064;46,7;46,7;25,0;0;8200;15,6;67,3;8,0;60,0;0;69,9;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;46,7;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:20:03;15,6;15,7;0;31,4;8,0;17,6;8,0;0;0;0,0;2064;46,8;46,8;25,0;0;8200;15,8;67,3;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;46,8;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:21:03;15,6;15,6;0;31,4;8,0;17,6;8,0;0;0;0,0;2064;46,7;46,7;25,0;0;8200;15,7;67,3;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;46,7;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:22:03;15,6;15,7;0;31,4;8,0;17,6;8,0;0;0;0,0;2064;46,7;46,7;25,0;0;8200;15,6;67,3;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;46,7;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:23:03;15,6;15,7;0;31,4;8,0;17,7;8,0;0;0;0,0;2064;46,7;46,7;25,0;0;8200;15,8;67,2;8,0;60,0;0;69,7;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;46,7;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:24:03;15,6;15,7;0;31,3;8,0;17,7;8,0;0;0;0,0;2064;46,7;46,7;25,0;0;8200;15,6;67,2;8,0;60,0;0;69,7;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;46,7;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:25:03;15,6;15,6;0;31,3;8,0;17,7;8,0;0;0;0,0;2064;46,7;46,7;25,0;0;8200;15,6;67,3;8,0;60,0;0;69,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;46,7;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:26:03;15,6;15,7;0;31,3;8,0;17,7;8,0;0;0;0,0;2064;46,7;46,7;25,0;0;8200;15,9;67,2;8,0;60,0;0;69,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;46,7;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:27:03;15,6;15,6;0;31,3;8,0;17,7;8,0;0;0;0,0;2064;46,7;46,7;25,0;0;8200;3276,6;67,2;8,0;60,0;0;69,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;46,6;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:28:03;15,6;15,7;0;31,3;8,0;17,7;8,0;0;0;0,0;2064;46,6;46,6;25,0;0;8200;15,6;67,2;8,0;60,0;0;69,4;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;46,6;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:29:03;15,6;15,6;0;31,2;8,0;17,7;8,0;0;0;0,0;2064;46,6;46,6;25,0;0;8200;15,9;67,2;8,0;60,0;0;69,4;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,2;46,6;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:30:03;15,6;15,6;0;31,2;8,0;17,7;8,0;0;0;0,0;2064;46,6;46,6;25,0;0;8200;15,7;67,1;8,0;60,0;0;69,4;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,2;46,6;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:31:03;15,6;15,6;0;31,3;8,0;17,7;8,0;0;0;0,0;2064;46,6;46,6;25,0;0;8200;15,7;67,1;8,0;60,0;0;69,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;46,6;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:32:03;15,6;15,6;0;31,2;8,0;17,7;8,0;0;0;0,0;2064;46,6;46,6;25,0;0;8200;15,7;67,1;8,0;60,0;0;69,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,2;46,6;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:33:03;15,6;15,6;0;31,2;8,0;17,7;8,0;0;0;0,0;2064;46,5;46,5;25,0;0;8200;3276,6;67,0;8,0;60,0;0;69,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,2;46,5;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:34:03;15,6;15,6;0;31,2;8,0;17,7;8,0;0;0;0,0;2064;46,5;46,5;25,0;0;8200;15,6;67,1;8,0;60,0;0;69,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,2;46,5;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:35:03;15,6;15,6;0;31,1;8,0;17,7;8,0;0;0;0,0;2064;46,5;46,5;25,0;0;8200;15,8;67,0;8,0;60,0;0;69,1;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,1;46,5;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:36:03;15,6;15,6;0;31,1;8,0;17,7;8,0;0;0;0,0;2064;46,5;46,5;25,0;0;8200;15,7;67,0;8,0;60,0;0;69,0;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,1;46,5;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:37:03;15,6;15,6;0;31,1;8,0;17,7;8,0;0;0;0,0;2064;46,5;46,5;25,0;0;8200;15,6;67,0;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,1;46,5;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:38:03;15,6;15,6;0;31,1;8,0;17,7;8,0;0;0;0,0;2064;46,5;46,5;25,0;0;8200;15,6;66,9;8,0;60,0;0;69,0;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,1;46,5;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:39:03;15,6;15,5;0;31,2;8,0;17,7;8,0;0;0;0,0;2064;46,5;46,5;25,0;0;8200;15,7;67,0;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;45,4;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,2;46,5;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:40:03;15,6;15,5;0;31,1;8,0;17,6;8,0;0;0;0,0;2064;46,4;46,4;25,0;0;8200;15,7;66,9;8,0;60,0;0;68,8;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,1;46,4;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:41:03;15,6;15,5;0;31,0;8,0;17,7;8,0;0;0;0,0;2064;46,4;46,4;25,0;0;8200;3276,6;66,9;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,0;46,4;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:42:03;15,6;15,5;0;31,1;8,0;17,7;8,0;0;0;0,0;2064;46,4;46,4;25,0;0;8200;15,6;66,9;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,1;46,4;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:43:03;15,6;15,6;0;31,0;8,0;17,7;8,0;0;0;0,0;2064;46,4;46,4;25,0;0;8200;15,7;66,8;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,0;46,4;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:44:03;15,6;15,5;0;31,0;8,0;17,7;8,0;0;0;0,0;2064;46,4;46,4;25,0;0;8200;15,7;66,9;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,0;46,4;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:45:03;15,6;15,6;0;31,0;8,0;17,8;8,0;0;0;0,0;2064;46,4;46,4;25,0;0;8200;15,5;66,8;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;31,0;46,4;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:46:03;15,6;15,6;0;30,9;8,0;17,8;8,0;0;0;0,0;2064;46,3;46,3;25,0;0;8200;15,8;66,9;8,0;60,0;0;68,4;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;46,3;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:47:03;15,6;15,5;0;30,9;8,0;17,8;8,0;0;0;0,0;2064;46,3;46,3;25,0;0;8200;15,6;66,8;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;46,3;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:48:03;15,6;15,5;0;30,9;8,0;17,7;8,0;0;0;0,0;2064;46,3;46,3;25,0;0;8200;15,7;66,8;8,0;60,0;0;68,4;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;46,3;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:49:03;15,6;15,6;0;30,9;8,0;17,8;8,0;0;0;0,0;2064;46,3;46,3;25,0;0;8200;15,7;66,8;8,0;60,0;0;68,4;8,0;8,0;0,00;0,00;0;0;45,4;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;46,3;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:50:03;15,6;15,5;0;30,9;8,0;17,7;8,0;0;0;0,0;2064;46,3;46,3;25,0;0;8200;15,6;66,8;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;46,3;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:51:03;15,6;15,6;0;30,9;8,0;17,7;8,0;0;0;0,0;2064;46,3;46,3;25,0;0;8200;15,6;66,8;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;46,3;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:52:03;15,6;15,6;0;30,9;8,0;17,6;8,0;0;0;0,0;2064;46,3;46,3;25,0;0;8200;15,7;66,7;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;46,3;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:53:03;15,6;15,6;0;30,9;8,0;17,7;8,0;0;0;0,0;2064;46,3;46,3;25,0;0;8200;3276,6;66,7;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;45,4;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;46,2;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:54:03;15,6;15,6;0;30,9;8,0;17,6;8,0;0;0;0,0;2064;46,2;46,2;25,0;0;8200;15,6;66,7;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;46,2;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:55:03;15,6;15,6;0;30,8;8,0;17,6;8,0;0;0;0,0;2064;46,2;46,2;25,0;0;8200;15,7;66,6;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,8;46,2;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:56:03;15,6;15,6;0;30,8;8,0;17,6;8,0;0;0;0,0;2064;46,2;46,2;25,0;0;8200;15,7;66,7;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,8;46,2;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:57:03;15,6;15,6;0;30,8;8,0;17,6;8,0;0;0;0,0;2064;46,2;46,2;25,0;0;8200;3276,6;66,6;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,8;46,2;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:58:03;15,6;15,6;0;30,8;8,0;17,6;8,0;0;0;0,0;2064;46,2;46,2;25,0;0;8200;15,8;66,6;8,0;60,0;0;68,1;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,8;46,2;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;00:59:03;15,6;15,6;0;30,8;8,0;17,6;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;15,7;66,6;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,8;46,1;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:00:03;15,6;15,6;0;30,8;8,0;17,6;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;15,7;66,6;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,8;46,1;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:01:03;15,6;15,6;0;30,7;8,0;17,6;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;15,7;66,6;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,1;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:02:03;15,6;15,6;0;30,7;8,0;17,7;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;15,7;66,6;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,1;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:03:03;15,6;15,6;0;30,7;8,0;17,7;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;15,6;66,5;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,1;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:04:03;15,6;15,6;0;30,7;8,0;17,7;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;15,8;66,5;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,1;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:05:03;15,6;15,6;0;30,7;8,0;17,7;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;15,5;66,5;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,0;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:06:03;15,6;15,6;0;30,7;8,0;17,7;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;15,6;66,5;8,0;60,0;0;67,8;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,0;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:07:03;15,6;15,6;0;30,6;8,0;17,7;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;15,6;66,5;8,0;60,0;0;67,7;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;46,0;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:08:03;15,6;15,6;0;30,6;8,0;17,7;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;15,6;66,4;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;46,0;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:09:03;15,6;15,6;0;30,6;8,0;17,7;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;15,6;66,4;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;46,0;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:10:03;15,6;15,6;0;30,6;8,0;17,6;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;15,7;66,4;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;45,9;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:11:03;15,6;15,6;0;30,6;8,0;17,6;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;15,5;66,4;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;46,0;1;1;0;106;0;0;0;0,0;0;0;0;
31.12.2022;01:12:03;15,6;15,6;0;30,6;8,0;17,6;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;15,6;66,3;8,0;60,0;0;67,5;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;45,9;1;1;0;106;0;0;0;0,0;0;0;0;
