Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
26.07.2023;00:23:56;15,8;15,6;0;32,4;8,0;22,4;8,0;0;0;0,0;8;51,0;51,0;25,0;0;8200;3276,6;60,4;8,0;60,0;0;60,6;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;51,0;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:24:56;15,8;15,5;0;32,4;8,0;22,4;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,5;60,6;8,0;60,0;0;60,6;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,9;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:25:56;15,8;15,6;0;32,3;8,0;22,4;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,5;60,5;8,0;60,0;0;60,6;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;50,9;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:26:56;15,8;15,6;0;32,3;8,0;22,5;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,4;60,4;8,0;60,0;0;60,6;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;50,8;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:27:56;15,8;15,5;0;32,4;8,0;22,5;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,6;60,5;8,0;60,0;0;60,5;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,9;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:28:56;15,8;15,6;0;32,3;8,0;22,5;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,4;60,4;8,0;60,0;0;60,6;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;50,8;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:29:56;15,8;15,6;0;32,3;8,0;22,5;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,4;60,4;8,0;60,0;0;60,5;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;50,8;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:30:56;15,8;15,6;0;32,3;8,0;22,5;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,4;60,4;8,0;60,0;0;60,5;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;50,8;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:31:56;15,7;15,6;0;32,3;8,0;22,4;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,5;60,4;8,0;60,0;0;60,4;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;50,8;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:32:56;15,7;15,6;0;32,2;8,0;22,4;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,5;60,3;8,0;60,0;0;60,4;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;50,8;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:33:56;15,7;15,5;0;32,2;8,0;22,4;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,4;60,4;8,0;60,0;0;60,4;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;50,8;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:34:56;15,7;15,6;0;32,2;8,0;22,4;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;3276,6;60,3;8,0;60,0;0;60,4;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;50,7;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:35:56;15,7;15,5;0;32,2;8,0;22,4;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,6;60,3;8,0;60,0;0;60,3;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;50,7;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:36:56;15,7;15,5;0;32,2;8,0;22,4;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,6;60,3;8,0;60,0;0;60,3;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;50,7;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:37:56;15,7;15,5;0;32,2;8,0;22,4;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,5;60,3;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;50,7;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:38:56;15,7;15,5;0;32,2;8,0;22,4;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;3276,6;60,2;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,7;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:39:56;15,7;15,5;0;32,1;8,0;22,4;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,8;60,2;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,7;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:40:56;15,7;15,5;0;32,2;8,0;22,4;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,4;60,2;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;50,6;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:41:56;15,7;15,5;0;32,1;8,0;22,4;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,4;60,2;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,6;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:42:56;15,7;15,5;0;32,1;8,0;22,4;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,5;60,2;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,6;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:43:56;15,6;15,5;0;32,1;8,0;22,4;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,5;60,1;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,6;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:44:56;15,6;15,5;0;32,1;8,0;22,4;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,4;60,2;8,0;60,0;0;60,1;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,6;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:45:56;15,6;15,5;0;32,1;8,0;22,4;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,5;60,1;8,0;60,0;0;60,1;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,6;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:46:56;15,6;15,5;0;32,1;8,0;22,4;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,8;60,1;8,0;60,0;0;60,1;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,6;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:47:56;15,6;15,5;0;32,1;8,0;22,4;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,4;60,1;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,6;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:48:56;15,6;15,5;0;32,1;8,0;22,4;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,4;60,0;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,6;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:49:56;15,6;15,5;0;32,1;8,0;22,4;8,0;0;0;0,0;8;50,5;50,5;25,0;0;8200;20,4;60,1;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,5;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:50:56;15,6;15,5;0;32,1;8,0;22,5;8,0;0;0;0,0;8;50,5;50,5;25,0;0;8200;3276,6;60,1;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,5;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:51:56;15,6;15,5;0;32,1;8,0;22,4;8,0;0;0;0,0;8;50,5;50,5;25,0;0;8200;20,5;60,1;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;50,5;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:52:56;15,6;15,5;0;32,0;8,0;22,4;8,0;0;0;0,0;8;50,5;50,5;25,0;0;8200;20,8;59,9;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,5;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:53:56;15,6;15,5;0;32,0;8,0;22,4;8,0;0;0;0,0;8;50,5;50,5;25,0;0;8200;20,6;60,0;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,4;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:54:56;15,6;15,4;0;32,0;8,0;22,4;8,0;0;0;0,0;8;50,4;50,4;25,0;0;8200;20,5;60,0;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,4;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:55:56;15,6;15,4;0;32,1;8,0;22,4;8,0;0;0;0,0;8;50,4;50,4;25,0;0;8200;3276,6;60,0;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,4;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:56:56;15,6;15,4;0;32,0;8,0;22,4;8,0;0;0;0,0;8;50,4;50,4;25,0;0;8200;20,4;60,0;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,4;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:57:56;15,6;15,4;0;32,0;8,0;22,4;8,0;0;0;0,0;8;50,4;50,4;25,0;0;8200;20,5;60,0;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,4;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:58:56;15,5;15,4;0;32,0;8,0;22,4;8,0;0;0;0,0;8;50,4;50,4;25,0;0;8200;20,6;59,9;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,4;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;00:59:56;15,5;15,4;0;32,0;8,0;22,4;8,0;0;0;0,0;8;50,4;50,4;25,0;0;8200;20,5;59,9;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,4;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:00:56;15,5;15,4;0;32,0;8,0;22,4;8,0;0;0;0,0;8;50,4;50,4;25,0;0;8200;20,5;59,8;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,4;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:01:56;15,5;15,4;0;32,0;8,0;22,4;8,0;0;0;0,0;8;50,4;50,4;25,0;0;8200;20,4;59,9;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,4;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:02:56;15,5;15,4;0;32,0;8,0;22,4;8,0;0;0;0,0;8;50,4;50,4;25,0;0;8200;20,5;59,9;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,4;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:03:56;15,5;15,3;0;31,9;8,0;22,4;8,0;0;0;0,0;8;50,3;50,3;25,0;0;8200;20,4;59,8;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,4;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:04:56;15,5;15,3;0;31,9;8,0;22,4;8,0;0;0;0,0;8;50,3;50,3;25,0;0;8200;20,4;59,8;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,3;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:05:56;15,5;15,3;0;31,9;8,0;22,4;8,0;0;0;0,0;8;50,3;50,3;25,0;0;8200;20,4;59,8;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,3;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:06:56;15,5;15,3;0;31,9;8,0;22,5;8,0;0;0;0,0;8;50,3;50,3;25,0;0;8200;20,8;59,7;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,3;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:07:56;15,5;15,3;0;31,9;8,0;22,4;8,0;0;0;0,0;8;50,3;50,3;25,0;0;8200;3276,6;59,8;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,3;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:08:56;15,5;15,4;0;31,9;8,0;22,4;8,0;0;0;0,0;8;50,2;50,2;25,0;0;8200;20,5;59,8;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,2;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:09:56;15,5;15,4;0;31,9;8,0;22,4;8,0;0;0;0,0;8;50,2;50,2;25,0;0;8200;20,7;59,7;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,2;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:10:56;15,5;15,4;0;31,9;8,0;22,4;8,0;0;0;0,0;8;50,2;50,2;25,0;0;8200;20,5;59,7;8,0;60,0;0;59,6;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,2;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:11:56;15,5;15,4;0;31,9;8,0;22,4;8,0;0;0;0,0;8;50,2;50,2;25,0;0;8200;3276,6;59,6;8,0;60,0;0;59,6;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,2;1;0;0;110;0;0;0;0,0;0;0;0;
26.07.2023;01:12:56;15,5;15,4;0;31,9;8,0;22,4;8,0;0;0;0,0;8;50,2;50,2;25,0;0;8200;20,4;59,7;8,0;60,0;0;59,6;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,2;1;0;0;110;0;0;0;0,0;0;0;0;
