Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
20.06.2023;00:15:27;21,2;21,2;0;33,3;8,0;23,6;8,0;0;0;0,0;8;49,8;49,8;25,0;0;8200;21,6;66,9;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,3;49,8;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:16:27;21,2;21,2;0;33,3;8,0;23,5;8,0;0;0;0,0;8;49,7;49,7;25,0;0;8200;21,6;66,8;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,3;49,7;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:17:27;21,2;21,1;0;33,2;8,0;23,5;8,0;0;0;0,0;8;49,6;49,6;25,0;0;8200;21,4;66,8;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;49,6;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:18:27;21,2;21,1;0;33,2;8,0;23,5;8,0;0;0;0,0;8;49,6;49,6;25,0;0;8200;21,7;66,8;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;49,6;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:19:27;21,2;21,1;0;33,2;8,0;23,5;8,0;0;0;0,0;8;49,6;49,6;25,0;0;8200;21,6;66,9;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;49,6;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:20:27;21,2;21,1;0;33,2;8,0;23,5;8,0;0;0;0,0;8;49,6;49,6;25,0;0;8200;21,5;66,8;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;49,6;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:21:27;21,2;21,1;0;33,2;8,0;23,5;8,0;0;0;0,0;8;49,6;49,6;25,0;0;8200;21,6;66,8;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;49,6;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:22:27;21,2;21,1;0;33,2;8,0;23,5;8,0;0;0;0,0;8;49,5;49,5;25,0;0;8200;21,6;66,7;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;49,5;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:23:27;21,2;21,1;0;33,2;8,0;23,5;8,0;0;0;0,0;8;49,6;49,6;25,0;0;8200;21,5;66,7;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;49,6;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:24:27;21,2;21,1;0;33,2;8,0;23,5;8,0;0;0;0,0;8;49,5;49,5;25,0;0;8200;21,5;66,7;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;49,5;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:25:27;21,2;21,1;0;33,2;8,0;23,5;8,0;0;0;0,0;8;49,5;49,5;25,0;0;8200;21,6;66,7;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;49,5;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:26:27;21,1;21,1;0;33,1;8,0;23,5;8,0;0;0;0,0;8;49,4;49,4;25,0;0;8200;21,5;66,7;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;49,4;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:27:27;21,1;21,1;0;33,1;8,0;23,5;8,0;0;0;0,0;8;49,4;49,4;25,0;0;8200;21,5;66,6;8,0;60,0;0;68,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;49,4;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:28:27;21,1;21,1;0;33,1;8,0;23,5;8,0;0;0;0,0;8;49,4;49,4;25,0;0;8200;21,5;66,7;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;49,4;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:29:27;21,1;21,1;0;33,2;8,0;23,5;8,0;0;0;0,0;8;49,4;49,4;25,0;0;8200;21,4;66,6;8,0;60,0;0;68,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;49,4;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:30:27;21,1;21,1;0;33,1;8,0;23,5;8,0;0;0;0,0;8;49,3;49,3;25,0;0;8200;21,5;66,6;8,0;60,0;0;68,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;49,3;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:31:27;21,1;21,1;0;33,1;8,0;23,5;8,0;0;0;0,0;8;49,3;49,3;25,0;0;8200;21,5;66,6;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;49,3;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:32:27;21,1;21,1;0;33,1;8,0;23,6;8,0;0;0;0,0;8;49,3;49,3;25,0;0;8200;21,5;66,6;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;49,3;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:33:27;21,1;21,1;0;33,1;8,0;23,6;8,0;0;0;0,0;8;49,2;49,2;25,0;0;8200;21,9;66,6;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;49,2;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:34:27;21,1;21,0;0;33,1;8,0;23,6;8,0;0;0;0,0;8;49,2;49,2;25,0;0;8200;21,5;66,5;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;49,2;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:35:27;21,1;21,0;0;33,1;8,0;23,6;8,0;0;0;0,0;8;49,2;49,2;25,0;0;8200;21,5;66,5;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;49,2;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:36:27;21,1;21,0;0;33,0;8,0;23,5;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;21,5;66,5;8,0;60,0;0;68,1;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;49,1;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:37:27;21,1;21,0;0;33,0;8,0;23,5;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;21,7;66,5;8,0;60,0;0;68,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;49,1;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:38:27;21,1;21,0;0;33,1;8,0;23,5;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;21,6;66,4;8,0;60,0;0;68,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;49,1;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:39:27;21,1;21,0;0;33,1;8,0;23,5;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;21,5;66,5;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;49,1;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:40:27;21,1;21,0;0;33,0;8,0;23,5;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;21,6;66,4;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;49,1;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:41:27;21,1;21,0;0;33,0;8,0;23,5;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;21,5;66,4;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;49,1;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:42:27;21,1;21,0;0;33,0;8,0;23,5;8,0;0;0;0,0;8;49,0;49,0;25,0;0;8200;21,5;66,4;8,0;60,0;0;67,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;49,0;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:43:27;21,1;21,0;0;33,0;8,0;23,5;8,0;0;0;0,0;8;48,9;48,9;25,0;0;8200;21,5;66,4;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;48,9;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:44:27;21,1;20,9;0;33,0;8,0;23,6;8,0;0;0;0,0;8;49,0;49,0;25,0;0;8200;21,5;66,4;8,0;60,0;0;67,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;49,0;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:45:27;21,1;20,9;0;33,0;8,0;23,5;8,0;0;0;0,0;8;49,0;49,0;25,0;0;8200;21,5;66,3;8,0;60,0;0;67,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;49,0;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:46:27;21,1;20,9;0;33,0;8,0;23,6;8,0;0;0;0,0;8;48,9;48,9;25,0;0;8200;21,5;66,3;8,0;60,0;0;67,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;48,9;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:47:27;21,1;20,9;0;33,0;8,0;23,6;8,0;0;0;0,0;8;48,9;48,9;25,0;0;8200;21,5;66,3;8,0;60,0;0;67,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;48,9;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:48:27;21,1;20,9;0;32,9;8,0;23,6;8,0;0;0;0,0;8;48,9;48,9;25,0;0;8200;21,5;66,3;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;48,9;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:49:27;21,1;20,9;0;33,0;8,0;23,5;8,0;0;0;0,0;8;48,9;48,9;25,0;0;8200;21,6;66,3;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;48,9;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:50:27;21,1;20,9;0;32,9;8,0;23,5;8,0;0;0;0,0;8;48,8;48,8;25,0;0;8200;21,7;66,3;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;48,8;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:51:27;21,1;20,9;0;32,9;8,0;23,5;8,0;0;0;0,0;8;48,8;48,8;25,0;0;8200;21,5;66,3;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;48,8;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:52:27;21,0;20,9;0;32,9;8,0;23,5;8,0;0;0;0,0;8;48,8;48,8;25,0;0;8200;21,6;66,3;8,0;60,0;0;67,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;48,8;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:53:27;21,0;20,9;0;32,9;8,0;23,5;8,0;0;0;0,0;8;48,8;48,8;25,0;0;8200;21,5;66,2;8,0;60,0;0;67,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;48,8;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:54:27;21,0;20,9;0;32,9;8,0;23,5;8,0;0;0;0,0;8;48,7;48,7;25,0;0;8200;21,5;66,2;8,0;60,0;0;67,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;48,7;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:55:27;21,0;20,8;0;32,9;8,0;23,4;8,0;0;0;0,0;8;48,7;48,7;25,0;0;8200;21,6;66,2;8,0;60,0;0;67,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;48,7;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:56:27;21,0;20,9;0;32,9;8,0;23,4;8,0;0;0;0,0;8;48,7;48,7;25,0;0;8200;21,5;66,2;8,0;60,0;0;67,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;48,7;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:57:27;21,0;20,8;0;32,9;8,0;23,4;8,0;0;0;0,0;8;48,6;48,6;25,0;0;8200;21,5;66,1;8,0;60,0;0;67,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;48,6;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:58:27;21,0;20,9;0;32,9;8,0;23,4;8,0;0;0;0,0;8;48,6;48,6;25,0;0;8200;21,6;66,1;8,0;60,0;0;67,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;48,6;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;00:59:27;21,0;20,8;0;32,8;8,0;23,5;8,0;0;0;0,0;8;48,6;48,6;25,0;0;8200;21,6;66,1;8,0;60,0;0;67,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;48,6;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:00:27;21,0;20,8;0;32,8;8,0;23,5;8,0;0;0;0,0;8;48,6;48,6;25,0;0;8200;21,6;66,1;8,0;60,0;0;67,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;48,6;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:01:27;21,0;20,8;0;32,9;8,0;23,5;8,0;0;0;0,0;8;48,5;48,5;25,0;0;8200;21,6;66,1;8,0;60,0;0;67,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;48,5;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:02:27;21,0;20,8;0;32,8;8,0;23,5;8,0;0;0;0,0;8;48,5;48,5;25,0;0;8200;21,6;66,1;8,0;60,0;0;67,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;48,5;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:03:27;21,0;20,8;0;32,8;8,0;23,5;8,0;0;0;0,0;8;48,5;48,5;25,0;0;8200;21,7;66,0;8,0;60,0;0;67,2;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;48,4;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:04:27;21,0;20,8;0;32,8;8,0;23,5;8,0;0;0;0,0;8;48,5;48,5;25,0;0;8200;21,5;66,0;8,0;60,0;0;67,2;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;48,5;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:05:27;21,0;20,8;0;32,8;8,0;23,5;8,0;0;0;0,0;8;48,4;48,4;25,0;0;8200;21,4;66,0;8,0;60,0;0;67,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;48,4;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:06:27;21,0;20,8;0;32,8;8,0;23,5;8,0;0;0;0,0;8;48,4;48,4;25,0;0;8200;21,6;66,0;8,0;60,0;0;67,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;48,4;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:07:27;21,0;20,8;0;32,8;8,0;23,5;8,0;0;0;0,0;8;48,4;48,4;25,0;0;8200;21,5;66,0;8,0;60,0;0;67,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;48,4;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:08:27;20,9;20,8;0;32,8;8,0;23,5;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;21,5;66,0;8,0;60,0;0;67,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;48,3;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:09:27;20,9;20,8;0;32,8;8,0;23,4;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;21,5;65,9;8,0;60,0;0;66,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;48,3;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:10:27;20,9;20,8;0;32,8;8,0;23,4;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;21,5;65,9;8,0;60,0;0;67,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;48,3;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:11:27;20,9;20,8;0;32,8;8,0;23,4;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;21,5;65,9;8,0;60,0;0;66,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;48,3;1;0;0;105;0;0;0;0,0;0;0;0;
20.06.2023;01:12:27;20,9;20,8;0;32,7;8,0;23,4;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;21,5;65,9;8,0;60,0;0;66,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,7;48,3;1;0;0;105;0;0;0;0,0;0;0;0;
