Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
03.07.2023;00:13:27;19,2;19,2;0;30,3;8,0;22,6;8,0;0;0;0,0;8;49,7;49,7;25,0;0;8200;20,9;60,2;8,0;60,0;0;60,4;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,7;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:14:27;19,2;19,2;0;30,3;8,0;22,7;8,0;0;0;0,0;8;49,7;49,7;25,0;0;8200;20,7;60,2;8,0;60,0;0;60,5;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,7;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:15:27;19,2;19,2;0;30,3;8,0;22,7;8,0;0;0;0,0;8;49,7;49,7;25,0;0;8200;20,7;60,2;8,0;60,0;0;60,4;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,7;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:16:27;19,2;19,2;0;30,3;8,0;22,8;8,0;0;0;0,0;8;49,7;49,7;25,0;0;8200;20,7;60,2;8,0;60,0;0;60,4;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,7;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:17:27;19,2;19,1;0;30,3;8,0;22,8;8,0;0;0;0,0;8;49,6;49,6;25,0;0;8200;20,7;60,2;8,0;60,0;0;60,3;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,6;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:18:27;19,1;19,1;0;30,3;8,0;22,7;8,0;0;0;0,0;8;49,6;49,6;25,0;0;8200;20,6;60,1;8,0;60,0;0;60,3;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,6;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:19:27;19,1;19,2;0;30,3;8,0;22,7;8,0;0;0;0,0;8;49,6;49,6;25,0;0;8200;20,7;60,1;8,0;60,0;0;60,3;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,6;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:20:27;19,1;19,2;0;30,3;8,0;22,7;8,0;0;0;0,0;8;49,6;49,6;25,0;0;8200;20,6;60,1;8,0;60,0;0;60,3;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,6;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:21:27;19,1;19,2;0;30,3;8,0;22,7;8,0;0;0;0,0;8;49,6;49,6;25,0;0;8200;20,8;60,1;8,0;60,0;0;60,3;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,6;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:22:27;19,1;19,2;0;30,3;8,0;22,6;8,0;0;0;0,0;8;49,5;49,5;25,0;0;8200;20,6;60,1;8,0;60,0;0;60,3;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,5;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:23:27;19,1;19,2;0;30,3;8,0;22,7;8,0;0;0;0,0;8;49,5;49,5;25,0;0;8200;20,7;60,0;8,0;60,0;0;60,3;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,5;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:24:27;19,1;19,2;0;30,3;8,0;22,7;8,0;0;0;0,0;8;49,5;49,5;25,0;0;8200;20,6;60,0;8,0;60,0;0;60,3;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,5;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:25:27;19,1;19,1;0;30,3;8,0;22,6;8,0;0;0;0,0;8;49,4;49,4;25,0;0;8200;20,6;60,0;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;46,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;49,4;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:26:27;19,1;19,2;0;30,2;8,0;22,6;8,0;0;0;0,0;8;49,4;49,4;25,0;0;8200;20,7;60,0;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,4;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:27:27;19,1;19,2;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,4;49,4;25,0;0;8200;20,7;60,1;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;46,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,4;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:28:27;19,1;19,2;0;30,2;8,0;22,6;8,0;0;0;0,0;8;49,5;49,5;25,0;0;8200;20,7;60,0;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,5;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:29:27;19,1;19,2;0;30,2;8,0;22,6;8,0;0;0;0,0;8;49,4;49,4;25,0;0;8200;20,6;60,1;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,4;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:30:27;19,1;19,3;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,4;49,4;25,0;0;8200;21,1;60,0;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,4;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:31:27;19,1;19,1;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,4;49,4;25,0;0;8200;20,7;59,9;8,0;60,0;0;60,1;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,4;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:32:27;19,1;19,2;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,4;49,4;25,0;0;8200;20,7;59,9;8,0;60,0;0;60,1;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,4;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:33:27;19,1;19,2;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,3;49,3;25,0;0;8200;20,8;59,9;8,0;60,0;0;60,1;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,3;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:34:27;19,1;19,2;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,3;49,3;25,0;0;8200;20,7;59,9;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,3;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:35:27;19,1;19,2;0;30,2;8,0;22,6;8,0;0;0;0,0;8;49,3;49,3;25,0;0;8200;20,8;59,8;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,3;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:36:27;19,1;19,2;0;30,2;8,0;22,6;8,0;0;0;0,0;8;49,3;49,3;25,0;0;8200;3276,6;59,8;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,3;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:37:27;19,1;19,1;0;30,2;8,0;22,6;8,0;0;0;0,0;8;49,2;49,2;25,0;0;8200;20,9;59,9;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,2;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:38:27;19,1;19,2;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,3;49,3;25,0;0;8200;20,6;59,8;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,3;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:39:27;19,1;19,2;0;30,2;8,0;22,6;8,0;0;0;0,0;8;49,2;49,2;25,0;0;8200;20,6;59,8;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;46,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,2;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:40:27;19,1;19,2;0;30,2;8,0;22,6;8,0;0;0;0,0;8;49,2;49,2;25,0;0;8200;20,8;59,8;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,2;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:41:27;19,1;19,2;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,2;49,2;25,0;0;8200;20,8;59,8;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,2;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:42:27;19,1;19,2;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;20,8;59,8;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,1;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:43:27;19,1;19,2;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;20,7;59,7;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,1;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:44:27;19,1;19,2;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;20,7;59,7;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,1;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:45:27;19,1;19,2;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;20,7;59,7;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,1;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:46:27;19,1;19,2;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;20,6;59,7;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,1;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:47:27;19,1;19,2;0;30,1;8,0;22,7;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;20,7;59,6;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;49,1;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:48:27;19,1;19,2;0;30,2;8,0;22,7;8,0;0;0;0,0;8;49,1;49,1;25,0;0;8200;20,6;59,6;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;49,1;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:49:27;19,1;19,2;0;30,1;8,0;22,7;8,0;0;0;0,0;8;49,0;49,0;25,0;0;8200;20,6;59,6;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;49,0;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:50:27;19,1;19,1;0;30,1;8,0;22,7;8,0;0;0;0,0;8;49,0;49,0;25,0;0;8200;20,8;59,6;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;49,0;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:51:27;19,1;19,1;0;30,1;8,0;22,7;8,0;0;0;0,0;8;49,0;49,0;25,0;0;8200;20,7;59,5;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;49,0;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:52:27;19,1;19,2;0;30,1;8,0;22,7;8,0;0;0;0,0;8;49,0;49,0;25,0;0;8200;20,7;59,5;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;49,0;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:53:27;19,1;19,2;0;30,1;8,0;22,7;8,0;0;0;0,0;8;49,0;49,0;25,0;0;8200;20,7;59,5;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;49,0;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:54:27;19,1;19,1;0;30,1;8,0;22,7;8,0;0;0;0,0;8;49,0;49,0;25,0;0;8200;20,7;59,5;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;49,0;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:55:27;19,1;19,1;0;30,1;8,0;22,7;8,0;0;0;0,0;8;48,9;48,9;25,0;0;8200;20,6;59,5;8,0;60,0;0;59,6;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;48,9;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:56:27;19,1;19,1;0;30,1;8,0;22,7;8,0;0;0;0,0;8;48,9;48,9;25,0;0;8200;20,8;59,5;8,0;60,0;0;59,6;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;48,9;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:57:27;19,1;19,1;0;30,1;8,0;22,8;8,0;0;0;0,0;8;48,9;48,9;25,0;0;8200;20,8;59,5;8,0;60,0;0;59,6;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;48,9;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:58:27;19,1;19,1;0;30,1;8,0;22,7;8,0;0;0;0,0;8;48,9;48,9;25,0;0;8200;20,6;59,5;8,0;60,0;0;59,5;8,0;8,0;0,00;0,00;0;0;46,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;48,9;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;00:59:27;19,1;19,1;0;30,1;8,0;22,7;8,0;0;0;0,0;8;48,9;48,9;25,0;0;8200;20,6;59,5;8,0;60,0;0;59,6;8,0;8,0;0,00;0,00;0;0;46,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;48,9;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:00:27;19,1;19,1;0;30,1;8,0;22,7;8,0;0;0;0,0;8;48,9;48,9;25,0;0;8200;20,7;59,4;8,0;60,0;0;59,5;8,0;8,0;0,00;0,00;0;0;46,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;48,9;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:01:27;19,1;19,1;0;30,1;8,0;22,7;8,0;0;0;0,0;8;48,9;48,9;25,0;0;8200;20,6;59,4;8,0;60,0;0;59,6;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;48,9;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:02:27;19,1;19,1;0;30,1;8,0;22,7;8,0;0;0;0,0;8;48,8;48,8;25,0;0;8200;20,7;59,4;8,0;60,0;0;59,5;8,0;8,0;0,00;0,00;0;0;46,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;48,8;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:03:27;19,1;19,1;0;30,1;8,0;22,7;8,0;0;0;0,0;8;48,8;48,8;25,0;0;8200;20,7;59,4;8,0;60,0;0;59,4;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;48,8;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:04:27;19,1;19,1;0;30,1;8,0;22,7;8,0;0;0;0,0;8;48,8;48,8;25,0;0;8200;20,8;59,4;8,0;60,0;0;59,4;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;48,8;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:05:27;19,1;19,1;0;30,0;8,0;22,7;8,0;0;0;0,0;8;48,8;48,8;25,0;0;8200;20,7;59,4;8,0;60,0;0;59,4;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;48,8;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:06:27;19,1;19,0;0;30,0;8,0;22,7;8,0;0;0;0,0;8;48,8;48,8;25,0;0;8200;20,7;59,3;8,0;60,0;0;59,3;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;48,8;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:07:27;19,1;19,1;0;30,0;8,0;22,7;8,0;0;0;0,0;8;48,8;48,8;25,0;0;8200;20,7;59,3;8,0;60,0;0;59,4;8,0;8,0;0,00;0,00;0;0;46,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;48,8;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:08:27;19,1;19,1;0;30,0;8,0;22,7;8,0;0;0;0,0;8;48,7;48,7;25,0;0;8200;20,7;59,3;8,0;60,0;0;59,4;8,0;8,0;0,00;0,00;0;0;46,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;48,7;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:09:27;19,1;19,1;0;30,0;8,0;22,7;8,0;0;0;0,0;8;48,7;48,7;25,0;0;8200;20,7;59,3;8,0;60,0;0;59,4;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;48,7;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:10:27;19,1;19,0;0;30,0;8,0;22,7;8,0;0;0;0,0;8;48,7;48,7;25,0;0;8200;20,7;59,3;8,0;60,0;0;59,4;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;48,7;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:11:27;19,1;19,0;0;30,0;8,0;22,7;8,0;0;0;0,0;8;48,7;48,7;25,0;0;8200;20,7;59,2;8,0;60,0;0;59,3;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;48,7;1;0;0;110;0;0;0;0,0;0;0;0;
03.07.2023;01:12:27;19,1;19,1;0;30,0;8,0;22,6;8,0;0;0;0,0;8;48,7;48,7;25,0;0;8200;20,7;59,2;8,0;60,0;0;59,3;8,0;8,0;0,00;0,00;0;0;46,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;48,7;1;0;0;110;0;0;0;0,0;0;0;0;
